fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
1515279,,UTC,2026-02-25T22:00:00+00:00,1772056800,1772056800,1772060400,,,,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2026,1/128-finals,10004,São Luiz,https://media.api-sports.io/football/teams/10004.png,False,7832,Maranhão,https://media.api-sports.io/football/teams/7832.png,True,0,1,0,0,0,1,,,,
1515275,,UTC,2026-02-25T22:00:00+00:00,1772056800,1772056800,1772060400,,Arena Pernambuco,São Lourenço da Mata,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2026,1/128-finals,13098,Retrô,https://media.api-sports.io/football/teams/13098.png,False,1196,Uberlandia,https://media.api-sports.io/football/teams/1196.png,True,1,2,0,1,1,2,,,,
1515264,,UTC,2026-02-25T22:30:00+00:00,1772058600,1772058600,1772062200,,Estádio Frei Epifânio D'Abadia,Imperatriz,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2026,1/128-finals,2213,Imperatriz,https://media.api-sports.io/football/teams/2213.png,False,10862,Amazonas,https://media.api-sports.io/football/teams/10862.png,True,0,3,0,1,0,3,,,,
1515256,,UTC,2026-02-25T22:30:00+00:00,1772058600,1772058600,1772062200,,Estádio Jonas Duarte,Anápolis,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2026,1/128-finals,7852,Anápolis,https://media.api-sports.io/football/teams/7852.png,True,1194,Cianorte,https://media.api-sports.io/football/teams/1194.png,False,3,1,1,0,3,1,,,,
1515262,,UTC,2026-02-25T22:45:00+00:00,1772059500,1772059500,1772063100,,,,Match Finished,PEN,120.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2026,1/128-finals,7771,Ceilândia,https://media.api-sports.io/football/teams/7771.png,False,7831,Jacuipense,https://media.api-sports.io/football/teams/7831.png,True,1,1,0,1,1,1,,,1,4
1515257,,UTC,2026-02-25T23:00:00+00:00,1772060400,1772060400,1772064000,,,Arapiraca,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2026,1/128-finals,1207,ASA,https://media.api-sports.io/football/teams/1207.png,False,2217,Operario Ferroviario,https://media.api-sports.io/football/teams/2217.png,True,1,2,1,1,1,2,,,,
1525517,,UTC,2026-02-25T23:00:00+00:00,1772060400,1772060400,1772064000,,,Erechim,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2026,1/128-finals,1221,Ypiranga-RS,https://media.api-sports.io/football/teams/1221.png,True,10675,Ji-Paraná,https://media.api-sports.io/football/teams/10675.png,False,2,0,2,0,2,0,,,,
1525516,,UTC,2026-02-25T23:00:00+00:00,1772060400,1772060400,1772064000,,Estádio Valmir Campelo Bezerra,Gama,Match Finished,PEN,120.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2026,1/128-finals,1222,Gama,https://media.api-sports.io/football/teams/1222.png,False,151,Goias,https://media.api-sports.io/football/teams/151.png,True,2,2,1,1,2,2,,,4,5
1515280,,UTC,2026-02-25T23:00:00+00:00,1772060400,1772060400,1772064000,,Estadio Francisco Stedile,Caxias do Sul,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2026,1/128-finals,7770,Caxias,https://media.api-sports.io/football/teams/7770.png,False,10049,Guarany de Bagé,https://media.api-sports.io/football/teams/10049.png,True,0,1,0,0,0,1,,,,
1515278,,UTC,2026-02-25T23:00:00+00:00,1772060400,1772060400,1772064000,,Estadio Primeiro de Maio,Sao Bernardo,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2026,1/128-finals,7865,São Bernardo,https://media.api-sports.io/football/teams/7865.png,True,9997,Atlético Alagoinhas,https://media.api-sports.io/football/teams/9997.png,False,2,0,1,0,2,0,,,,
1515254,,UTC,2026-02-25T23:00:00+00:00,1772060400,1772060400,1772064000,,Estadio Municipal Zinho de Oliveira,,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2026,1/128-finals,7879,Águia de Marabá,https://media.api-sports.io/football/teams/7879.png,True,10853,Independência,https://media.api-sports.io/football/teams/10853.png,False,2,0,1,0,2,0,,,,
1515269,,UTC,2026-02-26T00:00:00+00:00,1772064000,1772064000,1772067600,,Estádio Eurico Gaspar Dutra,Cuiabá,Match Finished,PEN,120.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2026,1/128-finals,2215,Mixto,https://media.api-sports.io/football/teams/2215.png,True,1197,Botafogo PB,https://media.api-sports.io/football/teams/1197.png,False,1,1,1,0,1,1,,,4,3
1525518,,UTC,2026-02-26T23:00:00+00:00,1772146800,1772146800,1772150400,,Estádio Governador Plácido Castelo,Fortaleza,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2026,1/128-finals,129,Ceara,https://media.api-sports.io/football/teams/129.png,True,10039,Primavera SP,https://media.api-sports.io/football/teams/10039.png,False,2,1,1,0,2,1,,,,
1515272,,UTC,2026-02-27T00:00:00+00:00,1772150400,1772150400,1772154000,,Estadio Municipal Dito Souza,Varzea Grande,Match Finished,PEN,120.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2026,1/128-finals,9999,CEOV Operário,https://media.api-sports.io/football/teams/9999.png,False,12946,Porto Velho,https://media.api-sports.io/football/teams/12946.png,True,1,1,0,1,1,1,,,1,3
1515273,,UTC,2026-02-27T00:30:00+00:00,1772152200,1772152200,1772155800,,Estadio do Caninde,Sao Paulo,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2026,1/128-finals,1214,Portuguesa,https://media.api-sports.io/football/teams/1214.png,True,1203,Altos,https://media.api-sports.io/football/teams/1203.png,False,5,1,0,0,5,1,,,,
1525519,,UTC,2026-03-03T23:00:00+00:00,1772578800,1772578800,1772582400,,,,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2026,1/128-finals,146,CRB,https://media.api-sports.io/football/teams/146.png,True,23591,Porto BA,https://media.api-sports.io/football/teams/23591.png,False,6,0,3,0,6,0,,,,
1515263,,UTC,2026-03-04T00:30:00+00:00,1772584200,1772584200,1772587800,,,,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2026,1/128-finals,137,Figueirense,https://media.api-sports.io/football/teams/137.png,True,12939,Azuriz,https://media.api-sports.io/football/teams/12939.png,False,1,0,1,0,1,0,,,,
1515270,,UTC,2026-03-04T22:00:00+00:00,1772661600,1772661600,1772665200,,Estadio Janio Moraes,Rio de Janeiro,Match Finished,PEN,120.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2026,1/128-finals,7782,Nova Iguaçu,https://media.api-sports.io/football/teams/7782.png,True,10002,Lagarto,https://media.api-sports.io/football/teams/10002.png,False,1,1,1,1,1,1,,,4,3
1525523,,UTC,2026-03-04T22:00:00+00:00,1772661600,1772661600,1772665200,,Estadio Benito Agnelo Castellano,Rio Claro,Match Finished,PEN,120.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2026,1/128-finals,10041,Velo Clube,https://media.api-sports.io/football/teams/10041.png,False,142,Vila Nova,https://media.api-sports.io/football/teams/142.png,True,0,0,0,0,0,0,,,2,4
1515283,,UTC,2026-03-04T22:00:00+00:00,1772661600,1772661600,1772665200,,Estádio Francisco Vasques,Belem,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2026,1/128-finals,15611,Tuna Luso,https://media.api-sports.io/football/teams/15611.png,True,7878,Tocantinópolis,https://media.api-sports.io/football/teams/7878.png,False,4,1,3,0,4,1,,,,
1515258,,UTC,2026-03-04T22:30:00+00:00,1772663400,1772663400,1772667000,,Ressacada,,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2026,1/128-finals,145,Avai,https://media.api-sports.io/football/teams/145.png,True,20717,Porto Vitória,https://media.api-sports.io/football/teams/20717.png,False,3,0,2,0,3,0,,,,
1525521,,UTC,2026-03-04T22:30:00+00:00,1772663400,1772663400,1772667000,,,Betim,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2026,1/128-finals,13086,Betim,https://media.api-sports.io/football/teams/13086.png,False,1223,Operario-PR,https://media.api-sports.io/football/teams/1223.png,True,0,2,0,1,0,2,,,,
1515260,,UTC,2026-03-04T22:30:00+00:00,1772663400,1772663400,1772667000,,Estadio Olimpico Nilton Santos,Rio de Janeiro,Match Finished,PEN,120.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2026,1/128-finals,13134,Capital,https://media.api-sports.io/football/teams/13134.png,False,2214,Manaus FC,https://media.api-sports.io/football/teams/2214.png,True,1,1,1,1,1,1,,,4,5
1515276,,UTC,2026-03-04T23:00:00+00:00,1772665200,1772665200,1772668800,,Estádio Kleber Andrade,Cachoeiro de Itapemirim,Match Finished,PEN,120.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2026,1/128-finals,10690,Rio Branco ES,https://media.api-sports.io/football/teams/10690.png,False,13975,Athletic Club,https://media.api-sports.io/football/teams/13975.png,True,1,1,1,1,1,1,,,5,6
1525520,,UTC,2026-03-04T23:00:00+00:00,1772665200,1772665200,1772668800,,Estadio Municipal Alfredo Joao Krieck,,Match Finished,PEN,120.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2026,1/128-finals,21207,Santa Catarina,https://media.api-sports.io/football/teams/21207.png,True,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,False,1,1,0,1,1,1,,,5,4
1525522,,UTC,2026-03-04T23:30:00+00:00,1772667000,1772667000,1772670600,,Luiz Saraiva Vieira,Ivinhema,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2026,1/128-finals,10687,Ivinhema,https://media.api-sports.io/football/teams/10687.png,False,7814,Volta Redonda,https://media.api-sports.io/football/teams/7814.png,True,2,4,2,3,2,4,,,,
1515268,,UTC,2026-03-05T00:00:00+00:00,1772668800,1772668800,1772672400,,Arena da Amazonia,Manaus,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2026,1/128-finals,18308,Manauara,https://media.api-sports.io/football/teams/18308.png,True,2204,AO Itabaiana,https://media.api-sports.io/football/teams/2204.png,False,3,1,2,1,3,1,,,,
1525524,,UTC,2026-03-05T00:30:00+00:00,1772670600,1772670600,1772674200,,,Belo Horizonte,Match Finished,PEN,120.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2026,1/128-finals,125,America Mineiro,https://media.api-sports.io/football/teams/125.png,True,18799,Tirol/CEFAT,https://media.api-sports.io/football/teams/18799.png,False,1,1,0,0,1,1,,,4,3
1515282,,UTC,2026-03-05T19:00:00+00:00,1772737200,1772737200,1772740800,,Estádio Augusto Antunes,Santana,Match Finished,PEN,120.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2026,1/128-finals,7868,Trem,https://media.api-sports.io/football/teams/7868.png,False,15617,Fluminense PI,https://media.api-sports.io/football/teams/15617.png,True,0,0,0,0,0,0,,,3,4
1515274,,UTC,2026-03-05T22:00:00+00:00,1772748000,1772748000,1772751600,,Estadio Luso Brasileiro,Rio de Janeiro,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2026,1/128-finals,7835,Portuguesa RJ,https://media.api-sports.io/football/teams/7835.png,True,13089,Maracanã,https://media.api-sports.io/football/teams/13089.png,False,1,0,0,0,1,0,,,,
1524405,,UTC,2026-03-05T22:00:00+00:00,1772748000,1772748000,1772751600,,Estádio Kleber Andrade,Cariacica,Match Finished,PEN,120.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2026,1/128-finals,7856,Desportiva ES,https://media.api-sports.io/football/teams/7856.png,False,123,Sport Recife,https://media.api-sports.io/football/teams/123.png,True,0,0,0,0,0,0,,,3,4
1525525,,UTC,2026-03-06T00:30:00+00:00,1772757000,1772757000,1772760600,,Estadio Alfredo Jaconi,Caxias do Sul,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2026,1/128-finals,152,Juventude,https://media.api-sports.io/football/teams/152.png,True,12944,Guaporé,https://media.api-sports.io/football/teams/12944.png,False,5,0,3,0,5,0,,,,
1515277,,UTC,2026-03-06T00:30:00+00:00,1772757000,1772757000,1772760600,,Arena de Pernambuco,Recife,Match Finished,PEN,120.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2026,1/128-finals,753,Santa Cruz,https://media.api-sports.io/football/teams/753.png,False,7864,Sousa,https://media.api-sports.io/football/teams/7864.png,True,0,0,0,0,0,0,,,2,4
1529480,,UTC,2026-03-10T22:00:00+00:00,1773180000,1773180000,1773183600,,Estadio do Caninde,Sao Paulo,Match Finished,PEN,120.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2026,Round of 128,1214,Portuguesa,https://media.api-sports.io/football/teams/1214.png,True,145,Avai,https://media.api-sports.io/football/teams/145.png,False,1,1,1,1,1,1,,,4,1
1528141,,UTC,2026-03-10T22:30:00+00:00,1773181800,1773181800,1773185400,,Arena Joinville,Joinville,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2026,Round of 128,795,Joinville,https://media.api-sports.io/football/teams/795.png,False,7865,São Bernardo,https://media.api-sports.io/football/teams/7865.png,True,0,1,0,0,0,1,,,,
1528145,,UTC,2026-03-11T00:30:00+00:00,1773189000,1773189000,1773192600,,Moisés Lucarelli,Campinas,Match Finished,FT,90.0,73,Copa Do Brasil,Brazil,https://media.api-sports.io/football/leagues/73.png,https://media.api-sports.io/flags/br.svg,2026,Round of 128,139,Ponte Preta,https://media.api-sports.io/football/teams/139.png,True,10049,Guarany de Bagé,https://media.api-sports.io/football/teams/10049.png,False,1,0,0,0,1,0,,,,
