fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away
318125,Lucas Guimarães,UTC,2020-01-26T22:00:00+00:00,1580076000,1580076000,1580079600,254,Estádio do Vale,"Novo Hamburgo, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 2,1199,Novo Hamburgo,https://media.api-sports.io/football/teams/1199.png,False,1221,Ypiranga-RS,https://media.api-sports.io/football/teams/1221.png,True,0,1,0,0,0,1,,,,
318127,Daniel Nobre Bins,UTC,2020-01-26T22:00:00+00:00,1580076000,1580076000,1580079600,7046,Estádio 19 de Outubro,"Ijuí, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 2,10004,São Luiz,https://media.api-sports.io/football/teams/10004.png,False,152,Juventude,https://media.api-sports.io/football/teams/152.png,True,1,3,1,1,1,3,,,,
318131,Vinicius Gomes,UTC,2020-01-29T23:30:00+00:00,1580340600,1580340600,1580344200,2797,Estádio Bento da Silva Freitas,"Pelotas, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 3,141,Brasil DE Pelotas,https://media.api-sports.io/football/teams/141.png,,10042,Esportivo,https://media.api-sports.io/football/teams/10042.png,,0,0,0,0,0,0,,,,
318130,Leandro Vuaden,UTC,2020-01-30T00:00:00+00:00,1580342400,1580342400,1580346000,248,Estádio Alfredo Jaconi,"Caxias do Sul, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 3,152,Juventude,https://media.api-sports.io/football/teams/152.png,,1199,Novo Hamburgo,https://media.api-sports.io/football/teams/1199.png,,0,0,0,0,0,0,,,,
318129,Anderson Daronco,UTC,2020-01-30T00:00:00+00:00,1580342400,1580342400,1580346000,282,Estádio Olímpico Colosso da Lagoa,"Erechim, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 3,1221,Ypiranga-RS,https://media.api-sports.io/football/teams/1221.png,True,10043,Pelotas,https://media.api-sports.io/football/teams/10043.png,False,2,1,2,0,2,1,,,,
318128,Gonzalez Todeschini,UTC,2020-01-30T00:00:00+00:00,1580342400,1580342400,1580346000,5623,Estádio João Corrêa da Silveira,"São Leopoldo, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 3,7767,Aimoré,https://media.api-sports.io/football/teams/7767.png,False,7770,Caxias,https://media.api-sports.io/football/teams/7770.png,True,0,1,0,0,0,1,,,,
318132,Erico Andrade de Carvalho,UTC,2020-01-30T00:30:00+00:00,1580344200,1580344200,1580347800,7046,Estádio 19 de Outubro,"Ijuí, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 3,10004,São Luiz,https://media.api-sports.io/football/teams/10004.png,False,119,Internacional,https://media.api-sports.io/football/teams/119.png,True,3,4,1,3,3,4,,,,
318133,Jean Pierre Goncalves Lima,UTC,2020-01-31T00:30:00+00:00,1580430600,1580430600,1580434200,241,Arena do Grêmio,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 3,130,Gremio,https://media.api-sports.io/football/teams/130.png,True,2232,Sao Jose,https://media.api-sports.io/football/teams/2232.png,False,2,1,0,1,2,1,,,,
318134,Lucas Guimarães,UTC,2020-02-01T19:00:00+00:00,1580583600,1580583600,1580587200,7078,Estádio Boca do Lobo,"Pelotas, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 4,10043,Pelotas,https://media.api-sports.io/football/teams/10043.png,True,152,Juventude,https://media.api-sports.io/football/teams/152.png,False,3,1,1,0,3,1,,,,
318137,Eder Davi Zanella,UTC,2020-02-01T22:00:00+00:00,1580594400,1580594400,1580598000,282,Estádio Olímpico Colosso da Lagoa,"Erechim, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 4,1221,Ypiranga-RS,https://media.api-sports.io/football/teams/1221.png,,119,Internacional,https://media.api-sports.io/football/teams/119.png,,0,0,0,0,0,0,,,,
318139,Jonathan Benkenstein Pinheiro,UTC,2020-02-02T19:00:00+00:00,1580670000,1580670000,1580673600,5625,Estádio Francisco Stédile,"Caxias do Sul, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 4,7770,Caxias,https://media.api-sports.io/football/teams/7770.png,True,141,Brasil DE Pelotas,https://media.api-sports.io/football/teams/141.png,False,1,0,1,0,1,0,,,,
318135,Daniel Aloysius Soder,UTC,2020-02-02T21:00:00+00:00,1580677200,1580677200,1580680800,268,Estádio Francisco Novelletto Neto,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 4,2232,Sao Jose,https://media.api-sports.io/football/teams/2232.png,True,7767,Aimoré,https://media.api-sports.io/football/teams/7767.png,False,2,0,1,0,2,0,,,,
318138,Anderson da Silveira Farias,UTC,2020-02-02T22:00:00+00:00,1580680800,1580680800,1580684400,254,Estádio do Vale,"Novo Hamburgo, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 4,1199,Novo Hamburgo,https://media.api-sports.io/football/teams/1199.png,,10004,São Luiz,https://media.api-sports.io/football/teams/10004.png,,0,0,0,0,0,0,,,,
318136,Daniel Nobre Bins,UTC,2020-02-04T00:00:00+00:00,1580774400,1580774400,1580778000,241,Arena do Grêmio,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 4,130,Gremio,https://media.api-sports.io/football/teams/130.png,True,10042,Esportivo,https://media.api-sports.io/football/teams/10042.png,False,5,0,2,0,5,0,,,,
318140,Leandro Vuaden,UTC,2020-02-08T19:00:00+00:00,1581188400,1581188400,1581192000,2797,Estádio Bento da Silva Freitas,"Pelotas, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 5,141,Brasil DE Pelotas,https://media.api-sports.io/football/teams/141.png,True,2232,Sao Jose,https://media.api-sports.io/football/teams/2232.png,False,1,0,0,0,1,0,,,,
318143,Vinicius Gomes,UTC,2020-02-08T20:00:00+00:00,1581192000,1581192000,1581195600,244,Estádio José Pinheiro Borda,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 5,119,Internacional,https://media.api-sports.io/football/teams/119.png,True,1199,Novo Hamburgo,https://media.api-sports.io/football/teams/1199.png,False,2,0,1,0,2,0,,,,
318142,Douglas Schwengber,UTC,2020-02-08T20:00:00+00:00,1581192000,1581192000,1581195600,248,Estádio Alfredo Jaconi,"Caxias do Sul, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 5,152,Juventude,https://media.api-sports.io/football/teams/152.png,,1221,Ypiranga-RS,https://media.api-sports.io/football/teams/1221.png,,0,0,0,0,0,0,,,,
318145,Erico Andrade de Carvalho,UTC,2020-02-09T19:00:00+00:00,1581274800,1581274800,1581278400,5623,Estádio João Corrêa da Silveira,"São Leopoldo, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 5,7767,Aimoré,https://media.api-sports.io/football/teams/7767.png,True,130,Gremio,https://media.api-sports.io/football/teams/130.png,False,2,1,0,0,2,1,,,,
318144,Anderson Daronco,UTC,2020-02-09T19:00:00+00:00,1581274800,1581274800,1581278400,7077,Estádio Parque Esportivo Montanha dos Vinhedos,"Bento Gonçalves, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 5,10042,Esportivo,https://media.api-sports.io/football/teams/10042.png,True,7770,Caxias,https://media.api-sports.io/football/teams/7770.png,False,1,0,1,0,1,0,,,,
318141,Gonzalez Todeschini,UTC,2020-02-09T22:00:00+00:00,1581285600,1581285600,1581289200,7046,Estádio 19 de Outubro,"Ijuí, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - 5,10004,São Luiz,https://media.api-sports.io/football/teams/10004.png,True,10043,Pelotas,https://media.api-sports.io/football/teams/10043.png,False,4,2,2,1,4,2,,,,
327199,Jean Pierre Goncalves Lima,UTC,2020-02-15T19:30:00+00:00,1581795000,1581795000,1581798600,244,Estádio José Pinheiro Borda,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - Semi-finals,119,Internacional,https://media.api-sports.io/football/teams/119.png,False,130,Gremio,https://media.api-sports.io/football/teams/130.png,True,0,1,0,0,0,1,,,,
327200,Lucas Guimarães,UTC,2020-02-16T19:00:00+00:00,1581879600,1581879600,1581883200,5625,Estádio Francisco Stédile,"Caxias do Sul, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - Semi-finals,7770,Caxias,https://media.api-sports.io/football/teams/7770.png,True,1221,Ypiranga-RS,https://media.api-sports.io/football/teams/1221.png,False,1,0,0,0,1,0,,,,
327201,Leandro Vuaden,UTC,2020-02-22T19:30:00+00:00,1582399800,1582399800,1582403400,5625,Estádio Francisco Stédile,"Caxias do Sul, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2020,1st Phase - Final,7770,Caxias,https://media.api-sports.io/football/teams/7770.png,True,130,Gremio,https://media.api-sports.io/football/teams/130.png,False,1,0,0,0,1,0,,,,
318080,Anderson Daronco,UTC,2020-02-29T14:00:00+00:00,1582984800,1582984800,1582988400,241,Arena do Grêmio,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2020,2nd Phase - 1,130,Gremio,https://media.api-sports.io/football/teams/130.png,True,152,Juventude,https://media.api-sports.io/football/teams/152.png,False,3,0,2,0,3,0,,,,
318081,Douglas Schwengber,UTC,2020-02-29T22:00:00+00:00,1583013600,1583013600,1583017200,5625,Estádio Francisco Stédile,"Caxias do Sul, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2020,2nd Phase - 1,7770,Caxias,https://media.api-sports.io/football/teams/7770.png,,119,Internacional,https://media.api-sports.io/football/teams/119.png,,1,1,0,1,1,1,,,,
318083,Leandro Vuaden,UTC,2020-03-01T19:00:00+00:00,1583089200,1583089200,1583092800,2797,Estádio Bento da Silva Freitas,"Pelotas, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2020,2nd Phase - 1,141,Brasil DE Pelotas,https://media.api-sports.io/football/teams/141.png,True,1199,Novo Hamburgo,https://media.api-sports.io/football/teams/1199.png,False,1,0,1,0,1,0,,,,
318082,Jean Pierre Goncalves Lima,UTC,2020-03-01T19:00:00+00:00,1583089200,1583089200,1583092800,7077,Estádio Parque Esportivo Montanha dos Vinhedos,"Bento Gonçalves, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2020,2nd Phase - 1,10042,Esportivo,https://media.api-sports.io/football/teams/10042.png,True,10004,São Luiz,https://media.api-sports.io/football/teams/10004.png,False,1,0,1,0,1,0,,,,
318084,Daniel Nobre Bins,UTC,2020-03-01T20:00:00+00:00,1583092800,1583092800,1583096400,5623,Estádio João Corrêa da Silveira,"São Leopoldo, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2020,2nd Phase - 1,7767,Aimoré,https://media.api-sports.io/football/teams/7767.png,,10043,Pelotas,https://media.api-sports.io/football/teams/10043.png,,1,1,1,1,1,1,,,,
318085,Daniel Aloysius Soder,UTC,2020-03-03T00:00:00+00:00,1583193600,1583193600,1583197200,268,Estádio Francisco Novelletto Neto,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2020,2nd Phase - 1,2232,Sao Jose,https://media.api-sports.io/football/teams/2232.png,True,1221,Ypiranga-RS,https://media.api-sports.io/football/teams/1221.png,False,1,0,1,0,1,0,,,,
318088,Leandro Vuaden,UTC,2020-03-07T20:00:00+00:00,1583611200,1583611200,1583614800,248,Estádio Alfredo Jaconi,"Caxias do Sul, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2020,2nd Phase - 2,152,Juventude,https://media.api-sports.io/football/teams/152.png,False,2232,Sao Jose,https://media.api-sports.io/football/teams/2232.png,True,0,1,0,0,0,1,,,,
318091,Gonzalez Todeschini,UTC,2020-03-08T19:00:00+00:00,1583694000,1583694000,1583697600,282,Estádio Olímpico Colosso da Lagoa,"Erechim, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2020,2nd Phase - 2,1221,Ypiranga-RS,https://media.api-sports.io/football/teams/1221.png,False,7767,Aimoré,https://media.api-sports.io/football/teams/7767.png,True,1,5,1,3,1,5,,,,
318087,Lucas Guimarães,UTC,2020-03-08T19:00:00+00:00,1583694000,1583694000,1583697600,7078,Estádio Boca do Lobo,"Pelotas, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2020,2nd Phase - 2,10043,Pelotas,https://media.api-sports.io/football/teams/10043.png,False,130,Gremio,https://media.api-sports.io/football/teams/130.png,True,0,1,0,1,0,1,,,,
318090,Eder Davi Zanella,UTC,2020-03-08T20:00:00+00:00,1583697600,1583697600,1583701200,254,Estádio do Vale,"Novo Hamburgo, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2020,2nd Phase - 2,1199,Novo Hamburgo,https://media.api-sports.io/football/teams/1199.png,True,10042,Esportivo,https://media.api-sports.io/football/teams/10042.png,False,2,1,0,0,2,1,,,,
318086,Vinicius Gomes,UTC,2020-03-08T22:00:00+00:00,1583704800,1583704800,1583708400,244,Estádio José Pinheiro Borda,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2020,2nd Phase - 2,119,Internacional,https://media.api-sports.io/football/teams/119.png,True,141,Brasil DE Pelotas,https://media.api-sports.io/football/teams/141.png,False,2,0,0,0,2,0,,,,
318089,Anderson da Silveira Farias,UTC,2020-03-09T22:30:00+00:00,1583793000,1583793000,1583796600,7046,Estádio 19 de Outubro,"Ijuí, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2020,2nd Phase - 2,10004,São Luiz,https://media.api-sports.io/football/teams/10004.png,False,7770,Caxias,https://media.api-sports.io/football/teams/7770.png,True,1,2,1,1,1,2,,,,
318092,Douglas Schwengber,UTC,2020-03-14T21:30:00+00:00,1584221400,1584221400,1584225000,5623,Estádio João Corrêa da Silveira,"São Leopoldo, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2020,2nd Phase - 3,7767,Aimoré,https://media.api-sports.io/football/teams/7767.png,,152,Juventude,https://media.api-sports.io/football/teams/152.png,,0,0,0,0,0,0,,,,
318093,Jonathan Benkenstein Pinheiro,UTC,2020-03-15T14:00:00+00:00,1584280800,1584280800,1584284400,241,Arena do Grêmio,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2020,2nd Phase - 3,130,Gremio,https://media.api-sports.io/football/teams/130.png,True,10004,São Luiz,https://media.api-sports.io/football/teams/10004.png,False,3,2,1,2,3,2,,,,
318096,Daniel Nobre Bins,UTC,2020-03-15T19:00:00+00:00,1584298800,1584298800,1584302400,2797,Estádio Bento da Silva Freitas,"Pelotas, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2020,2nd Phase - 3,141,Brasil DE Pelotas,https://media.api-sports.io/football/teams/141.png,,1221,Ypiranga-RS,https://media.api-sports.io/football/teams/1221.png,,2,2,1,1,2,2,,,,
318095,Leandro Vuaden,UTC,2020-03-15T19:00:00+00:00,1584298800,1584298800,1584302400,7077,Estádio Parque Esportivo Montanha dos Vinhedos,"Bento Gonçalves, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2020,2nd Phase - 3,10042,Esportivo,https://media.api-sports.io/football/teams/10042.png,True,10043,Pelotas,https://media.api-sports.io/football/teams/10043.png,False,2,1,1,0,2,1,,,,
318097,Anderson Daronco,UTC,2020-03-15T20:00:00+00:00,1584302400,1584302400,1584306000,5625,Estádio Francisco Stédile,"Caxias do Sul, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2020,2nd Phase - 3,7770,Caxias,https://media.api-sports.io/football/teams/7770.png,True,1199,Novo Hamburgo,https://media.api-sports.io/football/teams/1199.png,False,2,1,1,0,2,1,,,,
318094,Gonzalez Todeschini,UTC,2020-03-15T22:00:00+00:00,1584309600,1584309600,1584313200,268,Estádio Francisco Novelletto Neto,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2020,2nd Phase - 3,2232,Sao Jose,https://media.api-sports.io/football/teams/2232.png,False,119,Internacional,https://media.api-sports.io/football/teams/119.png,True,1,4,0,2,1,4,,,,
318101,Jean Pierre Goncalves Lima,UTC,2020-07-22T18:00:00+00:00,1595440800,1595440800,1595444400,7086,Estádio Alviazul,"Lajeado, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2020,2nd Phase - 4,1221,Ypiranga-RS,https://media.api-sports.io/football/teams/1221.png,,10042,Esportivo,https://media.api-sports.io/football/teams/10042.png,,2,2,1,1,2,2,,,,
318099,Daniel Nobre Bins,UTC,2020-07-23T00:30:00+00:00,1595464200,1595464200,1595467800,5625,Estádio Francisco Stédile,"Caxias do Sul, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2020,2nd Phase - 4,119,Internacional,https://media.api-sports.io/football/teams/119.png,False,130,Gremio,https://media.api-sports.io/football/teams/130.png,True,0,1,0,0,0,1,,,,
318098,Leandro Vuaden,UTC,2020-07-23T14:00:00+00:00,1595512800,1595512800,1595516400,248,Estádio Alfredo Jaconi,"Caxias do Sul, Rio Grande do Sul",Match Finished,FT,90,477,Gaúcho - 1,Brazil,https://media.api-sports.io/football/leagues/477.png,https://media.api-sports.io/flags/br.svg,2020,2nd Phase - 4,152,Juventude,https://media.api-sports.io/football/teams/152.png,True,7770,Caxias,https://media.api-sports.io/football/teams/7770.png,False,2,0,1,0,2,0,,,,
