fixture_id,fixture_referee,fixture_timezone,fixture_date,fixture_timestamp,fixture_periods_first,fixture_periods_second,fixture_venue_id,fixture_venue_name,fixture_venue_city,fixture_status_long,fixture_status_short,fixture_status_elapsed,league_id,league_name,league_country,league_logo,league_flag,league_season,league_round,teams_home_id,teams_home_name,teams_home_logo,teams_home_winner,teams_away_id,teams_away_name,teams_away_logo,teams_away_winner,goals_home,goals_away,score_halftime_home,score_halftime_away,score_fulltime_home,score_fulltime_away,score_extratime_home,score_extratime_away,score_penalty_home,score_penalty_away,fixture_status_extra,league_standings,chave
1180368,Anderson Daronco,UTC,2024-04-18T00:30:00+00:00,1713400200,1713400200.0,1713403800.0,,Estadio Jornalista Mário Filho,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 2,127,Flamengo,https://media.api-sports.io/football/teams/127.png,True,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,,,,
1180369,Luiz Flávio,UTC,2024-04-19T00:30:00+00:00,1713486600,1713486600.0,1713490200.0,218.0,Estádio Nilton Santos,Rio de Janeiro,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 2,120,Botafogo,https://media.api-sports.io/football/teams/120.png,True,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
1180378,Wilton Pereira Sampaio,UTC,2024-04-20T19:00:00+00:00,1713639600,1713639600.0,1713643200.0,,Estadio Jornalista Mário Filho,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 3,124,Fluminense,https://media.api-sports.io/football/teams/124.png,True,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,False,2.0,1.0,1.0,0.0,2.0,1.0,,,,,,,
1180375,Bruno Pereira Vasconcelos,UTC,2024-04-20T21:30:00+00:00,1713648600,1713648600.0,1713652200.0,241.0,Arena do Grêmio,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 3,130,Gremio,https://media.api-sports.io/football/teams/130.png,True,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
1180381,Rafael Rodrigo Klein,UTC,2024-04-20T21:30:00+00:00,1713648600,1713648600.0,1713652200.0,220.0,Estádio Nabi Abi Chedid,"Bragança Paulista, São Paulo",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 3,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,True,131,Corinthians,https://media.api-sports.io/football/teams/131.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
1180376,Ramon Abatti,UTC,2024-04-21T00:00:00+00:00,1713657600,1713657600.0,1713661200.0,21427.0,Arena MRV,"Belo Horizonte, Minas Gerais",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 3,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,True,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,False,3.0,0.0,3.0,0.0,3.0,0.0,,,,,,,
1180380,Rodrigo José Pereira de Lima,UTC,2024-04-21T19:00:00+00:00,1713726000,1713726000.0,1713729600.0,258.0,Allianz Parque,"São Paulo, São Paulo",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 3,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
1180382,Felipe Fernandes de Lima,UTC,2024-04-21T19:00:00+00:00,1713726000,1713726000.0,1713729600.0,,Ligga Arena,"Curitiba, Paraná",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 3,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,True,119,Internacional,https://media.api-sports.io/football/teams/119.png,False,1.0,0.0,0.0,0.0,1.0,0.0,,,,,,,
1180377,Raphael Claus,UTC,2024-04-21T19:00:00+00:00,1713726000,1713726000.0,1713729600.0,281.0,Estádio Manoel Barradas,"Salvador, Bahia",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 3,136,Vitoria,https://media.api-sports.io/football/teams/136.png,,118,Bahia,https://media.api-sports.io/football/teams/118.png,,2.0,2.0,1.0,0.0,2.0,2.0,,,,,,,
1180379,Arthur Gomes Rabelo,UTC,2024-04-21T21:30:00+00:00,1713735000,1713735000.0,1713738600.0,218.0,Estádio Nilton Santos,Rio de Janeiro,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 3,120,Botafogo,https://media.api-sports.io/football/teams/120.png,True,152,Juventude,https://media.api-sports.io/football/teams/152.png,False,5.0,1.0,2.0,0.0,5.0,1.0,,,,,,,
1180383,Braulio da Silva Machado,UTC,2024-04-21T21:30:00+00:00,1713735000,1713735000.0,1713738600.0,211.0,Estádio Antônio Accioly,"Goiânia, Goiás",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 3,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,False,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,True,0.0,3.0,0.0,1.0,0.0,3.0,,,,,,,
1180389,Caio Max Augusto Vieira,UTC,2024-04-27T19:00:00+00:00,1714244400,1714244400.0,1714248000.0,19377.0,Estádio São Januário,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 4,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,False,140,Criciuma,https://media.api-sports.io/football/teams/140.png,True,0.0,4.0,0.0,1.0,0.0,4.0,,,,,,,
1180393,Sávio Pereira,UTC,2024-04-27T21:30:00+00:00,1714253400,1714253400.0,1714257000.0,235.0,Arena Pantanal,"Cuiabá, Mato Grosso",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 4,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,False,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,True,0.0,3.0,0.0,1.0,0.0,3.0,,,,,,,
1180387,Braulio da Silva Machado,UTC,2024-04-28T00:00:00+00:00,1714262400,1714262400.0,1714266000.0,216.0,Arena Fonte Nova,"Salvador, Bahia",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 4,118,Bahia,https://media.api-sports.io/football/teams/118.png,True,130,Gremio,https://media.api-sports.io/football/teams/130.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
1180388,Raphael Claus,UTC,2024-04-28T14:00:00+00:00,1714312800,1714312800.0,1714316400.0,,Estadio Jornalista Mário Filho,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 4,127,Flamengo,https://media.api-sports.io/football/teams/127.png,False,120,Botafogo,https://media.api-sports.io/football/teams/120.png,True,0.0,2.0,0.0,0.0,0.0,2.0,,,,,,,
1180390,Ramon Abatti,UTC,2024-04-28T19:00:00+00:00,1714330800,1714330800.0,1714334400.0,11531.0,Neo Química Arena,"São Paulo, São Paulo",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 4,131,Corinthians,https://media.api-sports.io/football/teams/131.png,True,124,Fluminense,https://media.api-sports.io/football/teams/124.png,False,3.0,0.0,2.0,0.0,3.0,0.0,,,,,,,
1180386,Fabio Augusto Santos Sá Junior,UTC,2024-04-28T19:00:00+00:00,1714330800,1714330800.0,1714334400.0,234.0,Estádio Governador Magalhães Pinto,"Belo Horizonte, Minas Gerais",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 4,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,True,136,Vitoria,https://media.api-sports.io/football/teams/136.png,False,3.0,1.0,0.0,0.0,3.0,1.0,,,,,,,
1180394,Alex Gomes,UTC,2024-04-28T21:30:00+00:00,1714339800,1714339800.0,1714343400.0,248.0,Estádio Alfredo Jaconi,"Caxias do Sul, Rio Grande do Sul",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 4,152,Juventude,https://media.api-sports.io/football/teams/152.png,,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,,1.0,1.0,1.0,0.0,1.0,1.0,,,,,,,
1180392,Davi de Oliveira Lacerda,UTC,2024-04-28T21:30:00+00:00,1714339800,1714339800.0,1714343400.0,225.0,Estádio Governador Plácido Aderaldo Castelo,"Fortaleza, Ceará",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 4,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
1180385,Edina Alves Batista,UTC,2024-04-28T23:00:00+00:00,1714345200,1714345200.0,1714348800.0,244.0,Estádio José Pinheiro Borda,"Porto Alegre, Rio Grande do Sul",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 4,119,Internacional,https://media.api-sports.io/football/teams/119.png,,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,,1.0,1.0,0.0,0.0,1.0,1.0,,,,,,,
1180391,Wilton Pereira Sampaio,UTC,2024-04-29T23:00:00+00:00,1714431600,1714431600.0,1714435200.0,20813.0,MorumBIS,"São Paulo, São Paulo",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 4,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
1180398,Raphael Claus,UTC,2024-05-04T19:00:00+00:00,1714849200,1714849200.0,1714852800.0,20691.0,Estádio Kleber José de Andrade,"Cariacica, Espírito Santo",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 5,124,Fluminense,https://media.api-sports.io/football/teams/124.png,,1062,Atletico-MG,https://media.api-sports.io/football/teams/1062.png,,2.0,2.0,1.0,0.0,2.0,2.0,,,,,,,
1180401,Paulo Cesar Zanovelli da Silva,UTC,2024-05-04T21:30:00+00:00,1714858200,1714858200.0,1714861800.0,220.0,Estádio Nabi Abi Chedid,"Bragança Paulista, São Paulo",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 5,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,,127,Flamengo,https://media.api-sports.io/football/teams/127.png,,1.0,1.0,1.0,0.0,1.0,1.0,,,,,,,
1180400,Felipe Fernandes de Lima,UTC,2024-05-05T00:00:00+00:00,1714867200,1714867200.0,1714870800.0,11531.0,Neo Química Arena,"São Paulo, São Paulo",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 5,131,Corinthians,https://media.api-sports.io/football/teams/131.png,,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,
1180402,Anderson Daronco,UTC,2024-05-05T19:00:00+00:00,1714935600,1714935600.0,1714939200.0,,Ligga Arena,"Curitiba, Paraná",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 5,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,True,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
1180397,Ramon Abatti,UTC,2024-05-05T19:00:00+00:00,1714935600,1714935600.0,1714939200.0,281.0,Estádio Manoel Barradas,"Salvador, Bahia",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 5,136,Vitoria,https://media.api-sports.io/football/teams/136.png,False,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,True,1.0,3.0,0.0,1.0,1.0,3.0,,,,,,,
1180399,Rafael Rodrigo Klein,UTC,2024-05-05T21:30:00+00:00,1714944600,1714944600.0,1714948200.0,218.0,Estádio Nilton Santos,Rio de Janeiro,Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 5,120,Botafogo,https://media.api-sports.io/football/teams/120.png,False,118,Bahia,https://media.api-sports.io/football/teams/118.png,True,1.0,2.0,0.0,1.0,1.0,2.0,,,,,,,
1180403,Bruno Arleu de Araujo,UTC,2024-05-05T21:30:00+00:00,1714944600,1714944600.0,1714948200.0,235.0,Arena Pantanal,"Cuiabá, Mato Grosso",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 5,1193,Cuiaba,https://media.api-sports.io/football/teams/1193.png,False,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,True,0.0,2.0,0.0,1.0,0.0,2.0,,,,,,,
1180408,Ramon Abatti,UTC,2024-05-11T19:00:00+00:00,1715454000,1715454000.0,1715457600.0,,Estadio Jornalista Mário Filho,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 6,127,Flamengo,https://media.api-sports.io/football/teams/127.png,True,131,Corinthians,https://media.api-sports.io/football/teams/131.png,False,2.0,0.0,1.0,0.0,2.0,0.0,,,,,,,
1180410,Braulio da Silva Machado,UTC,2024-05-12T19:00:00+00:00,1715540400,1715540400.0,1715544000.0,255.0,Arena Barueri,"Barueri, São Paulo",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 6,121,Palmeiras,https://media.api-sports.io/football/teams/121.png,False,134,Atletico Paranaense,https://media.api-sports.io/football/teams/134.png,True,0.0,2.0,0.0,1.0,0.0,2.0,,,,,,,
1180413,Rodrigo José Pereira de Lima,UTC,2024-05-12T19:00:00+00:00,1715540400,1715540400.0,1715544000.0,211.0,Estádio Antônio Accioly,"Goiânia, Goiás",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 6,144,Atletico Goianiense,https://media.api-sports.io/football/teams/144.png,False,135,Cruzeiro,https://media.api-sports.io/football/teams/135.png,True,0.0,1.0,0.0,0.0,0.0,1.0,,,,,,,
1180412,Wilton Pereira Sampaio,UTC,2024-05-12T19:00:00+00:00,1715540400,1715540400.0,1715544000.0,225.0,Estádio Governador Plácido Aderaldo Castelo,"Fortaleza, Ceará",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 6,154,Fortaleza EC,https://media.api-sports.io/football/teams/154.png,,120,Botafogo,https://media.api-sports.io/football/teams/120.png,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,
1180407,Gustavo Ervino Bauermann,UTC,2024-05-12T21:30:00+00:00,1715549400,1715549400.0,1715553000.0,216.0,Arena Fonte Nova,"Salvador, Bahia",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 6,118,Bahia,https://media.api-sports.io/football/teams/118.png,True,794,RB Bragantino,https://media.api-sports.io/football/teams/794.png,False,1.0,0.0,1.0,0.0,1.0,0.0,,,,,,,
1180409,Raphael Claus,UTC,2024-05-12T21:30:00+00:00,1715549400,1715549400.0,1715553000.0,19377.0,Estádio São Januário,"Rio de Janeiro, Rio de Janeiro",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 6,133,Vasco DA Gama,https://media.api-sports.io/football/teams/133.png,True,136,Vitoria,https://media.api-sports.io/football/teams/136.png,False,2.0,1.0,0.0,0.0,2.0,1.0,,,,,,,
1180411,Anderson Daronco,UTC,2024-05-13T23:00:00+00:00,1715641200,1715641200.0,1715644800.0,20813.0,MorumBIS,"São Paulo, São Paulo",Match Finished,FT,90.0,71,Serie A,Brazil,https://media.api-sports.io/football/leagues/71.png,https://media.api-sports.io/flags/br.svg,2024,Regular Season - 6,126,Sao Paulo,https://media.api-sports.io/football/teams/126.png,True,124,Fluminense,https://media.api-sports.io/football/teams/124.png,False,2.0,1.0,1.0,1.0,2.0,1.0,,,,,,,
